GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596219312842242,3978115,3,31,31,0,1,1,0,1.972702,1.907394,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(11.8, 7.4, -54.9)","(31.0, 6.9, -53.4)","(-29.8, 8.4, -58.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6034953,0.6034953,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.17024,"(0.5, -0.2, -0.8)","(1.0, 5.2, 177.6)","(0.0, 4.0, 179.3)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 159.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596219312922021,3978123,3,31,31,0,1,1,0,1.974304,1.907394,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(11.2, 7.4, -55.0)","(31.0, 6.9, -53.4)","(-29.8, 8.4, -58.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6034953,0.6034953,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.10152,"(0.5, -0.3, -0.8)","(1.0, 5.2, 177.8)","(0.0, 4.0, 179.5)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 159.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313001809,3978132,3,31,31,0,1,1,0,1.974243,1.909241,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(9.3, 7.4, -55.1)","(31.0, 6.9, -53.4)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5973232,0.5973232,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.10152,"(0.5, -0.3, -0.8)","(1.0, 5.2, 177.8)","(0.0, 4.0, 179.5)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 159.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313081595,3978140,3,31,31,0,1,1,0,1.974487,1.909409,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(6.9, 7.5, -55.3)","(31.0, 6.9, -53.4)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5973232,0.5973232,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.11533,"(0.5, -0.3, -0.8)","(1.0, 5.2, 178.0)","(0.0, 4.0, 179.7)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313161384,3978148,3,31,31,0,1,1,0,1.975281,1.909241,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.2, 7.6, -55.6)","(31.0, 6.9, -53.3)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5918463,0.5918463,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.13122,"(0.5, -0.3, -0.8)","(1.0, 5.2, 178.2)","(0.0, 4.0, 179.9)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313251142,3978157,3,31,31,0,1,1,0,1.976776,1.909256,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-5.6, 7.8, -56.2)","(31.0, 6.9, -53.3)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5983814,0.5983814,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.13122,"(0.5, -0.3, -0.8)","(1.0, 5.2, 178.2)","(0.0, 4.0, 179.9)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313330931,3978165,3,31,31,0,1,1,0,1.97728,1.909622,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-13.1, 8.0, -56.8)","(31.0, 6.9, -53.3)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5983814,0.5983814,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.07966,"(0.5, -0.3, -0.8)","(1.0, 5.2, 178.4)","(0.0, 4.0, 180.1)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313460585,3978173,3,31,31,0,1,1,0,1.984756,1.909729,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-16.7, 8.0, -57.1)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.58917,0.58917,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.03371,"(0.5, -0.2, -0.8)","(1.0, 5.3, 178.6)","(0.0, 4.0, 180.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313540368,3978182,3,31,31,0,1,1,0,1.984665,1.909714,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-18.1, 8.1, -57.2)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5675287,0.5675287,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.99287,"(0.5, -0.2, -0.8)","(1.0, 5.3, 178.7)","(0.0, 4.0, 180.4)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313620156,3978190,3,31,31,0,1,1,0,1.983658,1.909409,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-17.2, 8.1, -57.1)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5559144,0.5559144,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.99287,"(0.5, -0.2, -0.8)","(1.0, 5.3, 178.7)","(0.0, 4.0, 180.4)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 160.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313699944,3978198,3,31,31,0,1,1,0,1.976883,1.909225,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-14.6, 8.0, -56.9)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6113975,0.6113975,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.00985,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.0)","(0.0, 4.0, 180.7)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313779731,3978207,3,31,31,0,1,1,0,1.976852,1.909058,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-10.5, 7.9, -56.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6411739,0.6411739,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.97974,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.1)","(0.0, 4.0, 180.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313869487,3978215,3,31,31,0,1,1,0,1.983505,1.90918,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-4.9, 7.8, -56.1)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6116788,0.6116788,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.93974,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.3)","(0.0, 4.0, 181.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219313939303,3978223,3,31,31,0,1,1,0,1.987656,1.909042,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-0.2, 7.6, -55.8)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5958496,0.5958496,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.93974,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.3)","(0.0, 4.0, 181.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314029063,3978232,3,31,31,0,1,1,0,1.989365,1.90947,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 7.6, -55.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6036602,0.6036602,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.9058,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.4)","(0.0, 4.0, 181.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314108850,3978240,3,31,31,0,1,1,0,1.989929,1.9095,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 7.6, -55.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.607852,0.607852,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.87759,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.6)","(0.0, 4.0, 181.3)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 161.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314188637,3978248,3,31,31,0,1,1,0,1.995224,1.909714,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 7.6, -55.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6133123,0.6133123,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.86875,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.8)","(0.0, 4.0, 181.5)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314268420,3978257,3,31,31,0,1,1,0,1.999146,1.948975,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.2, 7.6, -55.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6162427,0.6162427,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.86875,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.8)","(0.0, 4.0, 181.5)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314358196,3978265,3,31,31,0,1,1,0,1.999542,1.952545,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(0.7, 7.6, -55.7)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6277574,0.6277574,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.83674,"(0.5, -0.2, -0.9)","(0.9, 5.3, 179.9)","(0.0, 4.0, 181.6)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314437971,3978273,3,31,31,0,1,1,0,2.004822,1.955444,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(0.3, 7.6, -55.7)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.633937,0.633937,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.82825,"(0.5, -0.2, -0.8)","(1.0, 5.3, 180.1)","(0.0, 4.0, 181.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314517752,3978282,3,31,31,0,1,1,0,2.004883,1.955276,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(0.1, 7.6, -55.7)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6536917,0.6536917,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.82228,"(0.5, -0.2, -0.9)","(1.0, 5.3, 180.3)","(0.0, 4.0, 182.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314587566,3978290,3,31,31,0,1,1,0,2.004883,1.955017,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(0.5, 7.6, -55.7)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6642936,0.6642936,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.80752,"(0.5, -0.2, -0.8)","(1.0, 5.3, 180.5)","(0.0, 4.0, 182.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314677332,3978298,3,31,31,0,1,1,0,2.004807,1.954361,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.2, 7.6, -55.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6348847,0.6348847,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.80752,"(0.5, -0.2, -0.8)","(1.0, 5.3, 180.5)","(0.0, 4.0, 182.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314757197,3978307,3,31,31,0,1,1,0,2.006577,1.954102,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(6.2, 7.5, -55.3)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6191018,0.6191018,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.78697,"(0.5, -0.2, -0.9)","(1.0, 5.3, 180.6)","(0.0, 4.0, 182.3)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 162.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314836900,3978315,3,31,31,0,1,1,0,2.006439,1.953568,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(10.5, 7.4, -54.9)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6191018,0.6191018,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.61113,"(0.5, -0.2, -0.9)","(0.9, 5.3, 180.6)","(0.0, 4.0, 182.5)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314916690,3978323,3,31,31,0,1,1,0,2.006592,1.9496,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(13.8, 7.3, -54.6)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6314193,0.6314193,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.75131,"(0.5, -0.2, -0.8)","(1.0, 5.3, 180.9)","(0.0, 4.0, 182.6)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596219314996480,3978332,3,31,31,0,1,1,0,2.010178,1.949738,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(15.7, 7.3, -54.5)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6380298,0.6380298,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.73847,"(0.5, -0.2, -0.9)","(0.9, 5.3, 181.1)","(0.0, 4.0, 182.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315076264,3978340,3,31,31,0,1,1,0,2.010422,1.949539,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(16.2, 7.2, -54.4)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6403901,0.6403901,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.73847,"(0.5, -0.2, -0.9)","(0.9, 5.3, 181.1)","(0.0, 4.0, 182.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315156051,3978348,3,31,31,0,1,1,0,2.01059,1.949509,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(15.0, 7.3, -54.5)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6416568,0.6416568,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.72425,"(0.5, -0.2, -0.8)","(1.0, 5.3, 181.2)","(0.0, 4.0, 182.9)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315235832,3978357,3,31,31,0,1,1,0,2.007065,1.949158,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(12.4, 7.3, -54.8)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6513118,0.6513118,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.71799,"(0.5, -0.2, -0.8)","(1.0, 5.3, 181.4)","(0.0, 4.0, 183.1)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 163.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315315627,3978365,3,31,31,0,1,1,0,2.006851,1.956314,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(8.7, 7.4, -55.1)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6564933,0.6564933,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.69454,"(0.5, -0.2, -0.8)","(1.0, 5.3, 181.5)","(0.0, 4.0, 183.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315405387,3978373,3,31,31,0,1,1,0,2.004883,1.940048,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(5.5, 7.5, -55.4)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6409667,0.6409667,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.69454,"(0.5, -0.2, -0.8)","(1.0, 5.3, 181.5)","(0.0, 4.0, 183.2)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315495145,3978382,3,31,31,0,1,1,0,2.005066,1.93837,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(5.7, 7.5, -55.4)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.632634,0.632634,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.69429,"(0.5, -0.2, -0.8)","(1.0, 5.3, 181.7)","(0.0, 4.0, 183.4)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315574928,3978390,3,31,31,0,1,1,0,2.004883,1.938004,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(6.8, 7.5, -55.3)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6152976,0.6152976,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.6969,"(0.5, -0.2, -0.9)","(0.9, 5.3, 181.9)","(0.0, 4.0, 183.6)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315664695,3978398,3,31,31,0,1,1,0,2.004395,1.938538,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(8.0, 7.5, -55.2)","(31.0, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6059936,0.6059936,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.69938,"(0.5, -0.2, -0.9)","(0.9, 5.3, 182.1)","(0.0, 4.0, 183.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315744476,3978407,3,31,31,0,1,1,0,2.004364,1.937836,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(8.4, 7.5, -55.1)","(30.9, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6107308,0.6107308,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.69938,"(0.5, -0.2, -0.9)","(0.9, 5.3, 182.1)","(0.0, 4.0, 183.8)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596219315834244,3978415,3,31,31,0,1,1,0,2.005569,1.931549,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(7.6, 7.5, -55.2)","(30.9, 6.9, -53.2)","(-29.8, 8.4, -58.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.613273,0.613273,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.6936,"(0.5, -0.2, -0.9)","(0.9, 5.2, 182.2)","(0.0, 4.0, 183.9)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.0, 164.6)","(0.1, 0.0, 0.0, 1.0)"
