GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596244066259221,2158546,0,24,8,0,0.6175428,0.2966002,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(34.7, 10.4, -58.6)","(-28.4, 9.6, -54.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066418822,2158555,0,24,25,0,0.7310526,0.450484,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(34.7, 10.4, -58.6)","(-29.2, 8.8, -55.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066478651,2158563,0,24,25,0,0.8151556,0.4955565,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(34.7, 10.4, -58.6)","(-29.3, 8.8, -55.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066518520,2158571,0,24,25,0,0.8151556,0.4955565,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(34.7, 10.4, -58.6)","(-29.3, 9.5, -55.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066568405,2158580,0,25,25,0,0.8151556,0.4955565,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.6, 11.2, -58.3)","(-29.2, 9.6, -55.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066747947,2158588,0,25,25,0,0.8774861,0.6001232,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.6, 11.3, -58.2)","(-29.0, 10.1, -55.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066877570,2158596,0,25,25,0,0.9208068,0.6562375,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.8, 11.5, -58.2)","(-29.0, 10.1, -54.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066947385,2158605,0,25,25,0,0.9208068,0.6562375,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.8, 11.5, -58.2)","(-29.0, 10.1, -54.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244066997253,2158613,0,25,25,0,0.9457656,0.6970202,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.8, 11.4, -58.2)","(-29.0, 10.0, -54.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067057090,2158621,0,25,25,0,0.9457656,0.6970202,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.9, 11.4, -58.2)","(-28.9, 9.9, -54.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067106956,2158630,3,31,31,0,0.9457656,0.6970202,0,2.216202,2.206085,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-27.4, 9.9, -55.0)","(33.9, 11.4, -58.2)","(-29.1, 9.9, -54.9)","(-0.2, -0.2, 1.0)","(-0.3, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067316422,2158638,3,31,31,0,0.9778014,0.7824336,0,2.183472,2.058578,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-21.3, 10.1, -55.3)","(34.0, 11.3, -58.2)","(-28.9, 9.9, -54.9)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067416125,2158646,3,31,31,0,0.9778014,0.7824336,0,2.120377,2.262207,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-6.6, 10.4, -56.1)","(34.0, 11.3, -58.1)","(-28.8, 9.8, -54.9)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067505905,2158655,3,31,31,0,1,1,0,2.155167,2.165863,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(2.5, 10.6, -56.5)","(34.0, 11.3, -58.1)","(-28.8, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.0132335,0.0132335,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067645537,2158663,3,31,31,0,1,1,0,2.246475,1.944916,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(6.6, 10.6, -56.7)","(34.1, 11.3, -58.1)","(-28.8, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.02952398,0.02952398,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067775173,2158671,3,31,31,0,1,1,0,2.291153,1.864075,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.6, 10.6, -56.7)","(34.1, 11.3, -58.1)","(-28.7, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.03654228,0.03654228,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244067954717,2158680,3,31,31,0,1,1,0,2.228653,1.969223,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(7.6, 10.6, -56.8)","(34.2, 11.3, -58.1)","(-28.7, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.06350379,0.06350379,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068253878,2158688,3,31,31,0,1,1,0,2.256775,2.171814,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.3, 10.7, -56.8)","(34.2, 11.3, -58.1)","(-28.6, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.04374008,0.04374008,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068403485,2158696,3,31,31,0,1,1,0,2.277878,2.188934,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(13.1, 10.8, -57.0)","(34.3, 11.3, -58.1)","(-28.6, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.1037263,0.1037263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068463343,2158705,3,31,31,0,1,1,0,2.227371,2.15033,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(10.3, 10.7, -56.9)","(34.3, 11.3, -58.1)","(-28.5, 9.8, -54.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.1037263,0.1037263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068622903,2158713,3,31,31,0,1,1,0,2.269699,2.202454,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.7, 10.7, -56.8)","(34.3, 11.2, -58.1)","(-28.5, 9.8, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.1305311,0.1305311,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068672759,2158721,3,31,31,0,1,1,0,2.313873,2.24614,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(10.0, 10.6, -56.9)","(34.3, 11.2, -58.1)","(-28.5, 9.8, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.144538,0.144538,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068852311,2158730,3,31,31,0,1,1,0,2.310287,2.255478,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(6.7, 10.6, -56.7)","(34.4, 11.2, -58.1)","(-28.5, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1769777,0.1769777,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244068971958,2158738,3,31,31,0,1,1,0,2.273605,2.344803,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.2, 10.5, -56.6)","(34.4, 11.2, -58.1)","(-28.5, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.1731984,0.1731984,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069031800,2158746,3,31,31,0,1,1,0,2.236374,2.351761,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(6.8, 10.5, -56.7)","(34.4, 11.2, -58.1)","(-28.4, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1731984,0.1731984,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069091655,2158755,3,31,31,0,1,1,0,2.278488,2.293793,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.0, 10.5, -56.6)","(34.5, 11.2, -58.1)","(-28.4, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.163992,0.163992,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069151478,2158763,3,31,31,0,1,1,0,2.260742,2.29129,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.1, 10.5, -56.7)","(34.5, 11.2, -58.1)","(-28.4, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1413353,0.1413353,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069211376,2158771,3,31,31,0,1,1,0,2.281647,2.372299,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.5, 10.5, -56.7)","(34.5, 11.2, -58.1)","(-28.3, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.129176,0.129176,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069390895,2158780,3,31,31,0,1,1,0,2.293945,2.272812,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.8, 10.5, -56.7)","(34.5, 11.1, -58.1)","(-28.3, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1919855,0.1919855,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637596244069520493,2158788,3,31,31,0,1,1,0,2.188416,2.232651,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.4, 10.5, -56.7)","(34.6, 11.1, -58.1)","(-28.3, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1993481,0.1993481,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596244069580371,2158796,3,31,31,0,1,1,0,2.221939,2.263138,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.4, 10.5, -56.7)","(34.6, 11.1, -58.1)","(-28.3, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2032994,0.2032994,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244069770253,2158805,3,31,31,0,1,1,0,2.317535,2.319778,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.4, 10.5, -56.7)","(34.4, 11.1, -58.1)","(-28.4, 9.7, -54.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2489134,0.2489134,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244069859980,2158813,3,31,31,0,1,1,0,2.258469,2.123901,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(6.2, 10.5, -56.7)","(34.2, 11.1, -58.2)","(-28.5, 9.6, -54.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2283372,0.2283372,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244069899874,2158821,3,31,31,0,1,1,0,2.272217,2.26326,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(1.5, 10.3, -56.5)","(34.0, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2172944,0.2172944,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070089397,2158830,3,31,31,0,1,1,0,2.110535,2.351929,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.6, 10.3, -56.4)","(34.0, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.1807504,0.1807504,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070199070,2158838,3,31,31,0,1,1,0,2.242874,2.237183,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.9, 10.3, -56.4)","(34.0, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2240805,0.2240805,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070268897,2158846,3,31,31,0,1,1,0,2.157669,2.291092,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.0, 10.3, -56.5)","(34.0, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.2473348,0.2473348,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070308774,2158855,3,31,31,0,1,1,0,2.166458,2.281799,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-0.1, 10.3, -56.5)","(34.1, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.2429394,0.2429394,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070368621,2158863,3,31,31,0,1,1,0,2.204147,2.32692,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-0.8, 10.3, -56.4)","(34.1, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.2429394,0.2429394,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070418500,2158871,3,31,31,0,1,1,0,2.154694,2.329758,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.4, 10.3, -56.5)","(34.1, 11.1, -58.2)","(-28.7, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2405806,0.2405806,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070478331,2158880,3,31,31,0,1,1,0,2.204803,2.174484,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-0.4, 10.3, -56.4)","(34.1, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.2259468,0.2259468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070518210,2158888,3,31,31,0,1,1,0,2.163589,2.184296,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.6, 10.3, -56.5)","(34.1, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.2259468,0.2259468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070558115,2158896,3,31,31,0,1,1,0,2.17218,2.283295,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(3.0, 10.3, -56.6)","(34.1, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2180932,0.2180932,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070617961,2158905,3,31,31,0,1,1,0,2.200684,2.018494,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(2.9, 10.3, -56.6)","(34.2, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.2180932,0.2180932,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070657844,2158913,3,31,31,0,1,1,0,2.16272,2.047195,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.1, 10.4, -56.7)","(34.2, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.1967858,0.1967858,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070807478,2158921,3,31,31,0,1,1,0,2.175201,2.068481,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.3, 10.4, -56.7)","(34.2, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.1853506,0.1853506,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070847332,2158930,3,31,31,0,1,1,0,2.161041,2.072281,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.1, 10.4, -56.7)","(34.2, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.1629453,0.1629453,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244070897201,2158955,3,31,31,0,1,1,0,2.15802,2.068237,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(6.1, 10.4, -56.7)","(34.3, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0.1509209,0.1509209,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071056801,2158963,3,31,31,0,0.9016817,0.6453519,0,2.202545,2.043304,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.0, 10.4, -56.7)","(34.3, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071096683,2158971,3,31,31,0,0.9016817,0.6453519,0,2.166672,2.018539,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(7.8, 10.5, -56.8)","(34.3, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.3, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071156515,2158980,3,31,31,0,0.6035424,0.2135084,0,2.177322,2.040604,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(8.7, 10.5, -56.9)","(34.3, 11.1, -58.2)","(-28.6, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071196404,2158988,3,31,31,0,0.6035424,0.2135084,0,2.171448,2.013077,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.1, 10.5, -56.9)","(34.3, 11.1, -58.2)","(-28.5, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071266233,2158996,3,31,31,0,0.6035424,0.2135084,0,2.17276,2.00914,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(8.0, 10.5, -56.8)","(34.3, 11.1, -58.2)","(-28.5, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071316098,2159005,3,31,31,0,0.3654797,0,0,2.085281,2.005386,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(10.1, 10.5, -56.9)","(34.3, 11.1, -58.2)","(-28.5, 9.6, -55.0)","(-0.2, -0.3, 0.9)","(-0.2, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
0,637596244071475653,2159013,3,31,31,0,0.2640868,0.03545886,0,2.191391,2.021774,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.8, 10.5, -56.9)","(34.3, 11.1, -58.2)","(-28.5, 9.6, -54.9)","(-0.2, -0.3, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.9)","(0.1, -0.1, 0.0, 1.0)"
