GtecTime,TimeTicks,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596189184603918,0,24,8,0,0.7851943,0.5228037,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 9.8, -56.8)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189446622968,991346
0,637596189184603918,0,24,24,0,0.7851943,0.5228037,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(30.2, 9.8, -56.8)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189446702766,991354
0,637596189184603918,0,25,24,0,0.7933103,0.5559301,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 10.8, -56.3)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189446792522,991362
0,637596189184603918,0,25,24,0,0.7933103,0.5559301,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.1, 11.0, -56.2)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189446882272,991371
0,637596189184603918,0,25,24,0,0.8200404,0.5474916,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.3, -56.1)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189446962077,991379
0,637596189184603918,0,25,24,0,0.8200404,0.5474916,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.0, 11.0, -56.2)","(-31.3, 15.4, -74.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447051821,991387
0,637596189184603918,0,25,25,0,0.8041468,0.5446101,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.3, -56.1)","(-30.9, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447141592,991396
0,637596189184603918,0,25,25,0,0.8041468,0.5446101,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.3, -56.1)","(-31.0, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447231339,991404
0,637596189184603918,0,25,24,0,0.7676771,0.4966193,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.3, -56.1)","(-31.0, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447331081,991412
0,637596189184603918,0,25,24,0,0.7211027,0.4124384,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.3, -56.1)","(-31.0, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447420835,991421
0,637596189184603918,0,25,25,0,0.7211027,0.4124384,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.0, 11.4, -56.1)","(-31.0, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447500620,991429
0,637596189184603918,0,25,25,0,0.5979019,0.3119096,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.0, 11.4, -56.1)","(-30.9, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447590379,991437
0,637596189184603918,0,25,24,0,0.5979019,0.3119096,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.0, 11.5, -56.0)","(-30.9, 14.8, -74.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447680155,991446
0,637596189184603918,0,25,25,0,0.385302,0.04304473,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.8, 11.4, -56.1)","(-31.0, 14.9, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447759934,991454
0,637596189184603918,3,31,25,0,0.385302,0.04304473,0,2.477554,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(32.0, 11.6, -56.0)","(32.0, 11.6, -56.0)","(-31.0, 14.9, -74.5)","(0.1, -0.3, 0.9)","(0.1, -0.3, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447849698,991462
0,637596189184603918,3,31,25,0,0.2577325,0,0,2.481201,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(32.0, 11.7, -56.0)","(32.0, 11.7, -56.0)","(-31.0, 14.9, -74.5)","(0.1, -0.3, 0.9)","(0.1, -0.3, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189447939454,991471
0,637596189184603918,3,31,25,0,0.2577325,0,0,2.307785,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(32.0, 11.7, -56.0)","(32.0, 11.7, -56.0)","(-31.0, 15.0, -74.5)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448029220,991479
0,637596189184603918,3,31,25,0,0.1965927,0,0,2.23114,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.9, 11.6, -56.0)","(31.9, 11.6, -56.0)","(-31.1, 15.2, -74.5)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448118990,991487
0,637596189184603918,3,31,25,0,0.1965927,0,0,2.38446,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.9, 11.6, -56.0)","(31.9, 11.6, -56.0)","(-31.0, 15.0, -74.5)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448208734,991496
0,637596189184603918,3,31,25,0,0.07310326,0.003312265,0,2.407013,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.9, 11.9, -55.9)","(31.9, 11.9, -55.9)","(-31.0, 15.0, -74.5)","(0.1, -0.3, 0.9)","(0.1, -0.3, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448288554,991504
0,637596189184603918,3,31,24,0,0.07310326,0.003312265,0,2.416672,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.9, 11.4, -56.1)","(31.9, 11.4, -56.1)","(-31.0, 15.0, -74.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448378273,991512
0,637596189184603918,0,25,25,0,0.08367656,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.9, 11.4, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448458074,991521
0,637596189184603918,0,25,24,0,0.08054654,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448557804,991529
0,637596189184603918,0,24,24,0,0.08054654,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448657533,991537
0,637596189184603918,0,24,24,0,0.08237378,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448747306,991546
0,637596189184603918,0,24,8,0,0.08237378,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448827091,991554
0,637596189184603918,0,24,8,0,0.08025559,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189448912553,991562
0,637596189184603918,0,24,8,0,0.08025559,0,0,-1,-1,"(0.0, 0.0)","(0.7, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449002303,991571
0,637596189184603918,0,8,8,0,0.04886591,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449092061,991579
0,637596189184603918,0,8,8,0,0.04886591,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449191794,991587
0,637596189184603918,0,8,8,0,0.05580408,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449271584,991596
0,637596189184603918,0,8,8,0,0.05580408,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449361342,991604
0,637596189184603918,0,8,8,0,0.05382245,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449441133,991612
0,637596189184603918,0,8,8,0,0.05382245,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449540868,991621
0,637596189184603918,0,8,8,0,0.05563594,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449620658,991629
0,637596189184603918,0,8,8,0,0.05563594,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449710417,991637
0,637596189184603918,0,8,8,0,0.06052829,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449800183,991646
0,637596189184603918,0,8,8,0,0.05527024,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449899910,991654
0,637596189184603918,0,8,8,0,0.05527024,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189449999640,991662
0,637596189184603918,0,8,8,0,0.04042014,0.0173992,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450089413,991671
0,637596189184603918,0,8,8,0,0.04042014,0.0173992,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450179168,991679
0,637596189184603918,0,8,8,0,0.04448982,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450268913,991687
0,637596189184603918,0,8,8,0,0.04448982,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450358684,991696
0,637596189184603918,0,8,8,0,0.08589524,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450448434,991704
0,637596189184603918,0,8,8,0,0.08589524,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450538202,991712
0,637596189184603918,0,8,8,0,0.1712935,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450617992,991721
0,637596189184603918,0,8,8,0,0.1712935,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450707763,991729
0,637596189184603918,0,8,8,0,0.2402652,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450797509,991737
0,637596189184603918,0,8,8,0,0.2402652,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189450887265,991746
0,637596189184603918,0,8,8,0,0.2591479,0.00478017,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451026900,991754
0,637596189184603918,0,8,8,0,0.302246,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451116669,991762
0,637596189184603918,0,8,8,0,0.302246,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451196441,991771
0,637596189184603918,0,8,8,0,0.3369997,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451286213,991779
0,637596189184603918,0,8,8,0,0.3369997,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451375968,991787
0,637596189184603918,0,8,8,0,0.4366716,0.0276978,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451455750,991796
0,637596189184603918,0,8,8,0,0.4366716,0.0276978,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451545500,991804
0,637596189184603918,0,8,8,0,0.5090609,0.1030164,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451625302,991812
0,637596189184603918,0,8,8,0,0.5090609,0.1030164,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451715128,991821
0,637596189184603918,0,8,8,0,0.5574448,0.2061065,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451794839,991829
0,637596189184603918,0,8,8,0,0.5574448,0.1125293,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451884602,991837
0,637596189184603918,0,8,8,0,0.625662,0.2457955,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189451970750,991846
0,637596189184603918,0,8,8,0,0.625662,0.2457955,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189452060502,991854
0,637596189184603918,0,8,8,0,0.6700081,0.3095914,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189452150281,991862
0,637596189184603918,0,8,8,0,0.6700081,0.3095914,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.8, 11.5, -56.1)","(-30.9, 15.0, -74.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189452240012,991871
