GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596250072454233,2759189,3,31,31,0,1,1,0,2.251694,2.214233,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.7, 11.4, -62.2)","(32.1, 11.1, -60.8)","(-30.7, 11.8, -63.6)","(-0.1, -0.1, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.1107376,0.1107376,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072544006,2759198,3,31,31,0,0.9955091,0.9254009,0,2.116989,2.085358,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.7, 11.4, -62.2)","(32.1, 11.1, -60.8)","(-30.7, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072624111,2759206,3,31,31,0,0.9955091,0.9254009,0,1.988388,1.961334,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.7, 11.5, -62.2)","(32.1, 11.2, -60.7)","(-30.7, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072703587,2759214,3,25,31,0,0.9342815,0.8621141,0,-1,1.918823,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-30.7, 11.8, -63.6)","(32.1, 11.2, -60.8)","(-30.7, 11.8, -63.6)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072783360,2759223,0,25,24,0,0.9342815,0.8621141,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072853176,2759231,0,8,24,0,0.748948,0.6565285,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250072923004,2759239,0,8,8,0,0.748948,0.6565285,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073012750,2759248,0,8,8,0,0.4290331,0.4031866,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073092553,2759256,0,8,8,0,0.4290331,0.4031866,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073182286,2759264,0,8,8,0,0.1567846,0.1735109,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073262096,2759273,0,8,8,0,0.1567846,0.1735109,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073341880,2759281,0,8,8,0,0.1645961,0.1760346,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073431627,2759289,0,8,8,0,0.1645961,0.1760346,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073511408,2759298,0,8,8,0,0.1624399,0.1771287,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073591209,2759306,0,8,8,0,0.1624399,0.1771287,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073680951,2759314,0,8,8,0,0.1566941,0.2026528,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073760769,2759323,0,8,8,0,0.1566941,0.2026528,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073840538,2759331,0,8,8,0,0.152183,0.1813811,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250073930309,2759339,0,8,8,0,0.152183,0.1813811,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074010089,2759348,0,8,8,0,0.2522687,0.2918176,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.7, 11.8, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074099840,2759356,0,8,25,0,0.2522687,0.2918176,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.1, 10.9, -60.9)","(-30.3, 11.3, -63.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074199570,2759364,0,25,25,0,0.4646652,0.4661004,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.2, 10.7, -60.9)","(-30.5, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074289344,2759373,0,25,25,0,0.4646652,0.4661004,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 11.1, -60.8)","(-30.5, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074369113,2759381,0,25,25,0,0.6638591,0.6211352,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 11.1, -60.8)","(-30.4, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074458898,2759389,0,25,25,0,0.6638591,0.6211352,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 11.1, -60.8)","(-30.4, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074538748,2759398,0,25,25,0,0.7472602,0.6783032,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 11.1, -60.8)","(-30.4, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074628445,2759406,0,25,25,0,0.7472602,0.6783032,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 11.1, -60.7)","(-30.4, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074708212,2759414,0,25,25,0,0.7937697,0.725585,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 11.1, -60.7)","(-30.3, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074788007,2759423,0,25,25,0,0.7937697,0.725585,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 11.1, -60.7)","(-30.3, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074877767,2759431,0,25,25,0,0.8483469,0.7690059,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 11.1, -60.7)","(-30.3, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250074957574,2759439,0,25,25,0,0.8508191,0.7713032,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 11.1, -60.7)","(-30.3, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075037327,2759448,0,25,25,0,0.9126104,0.8107635,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.7, 11.1, -60.7)","(-30.2, 11.6, -63.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075127094,2759456,3,31,31,0,0.9126104,0.8107635,0,2.131088,2.066116,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.3, 11.4, -62.2)","(32.7, 11.1, -60.7)","(-30.2, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075216852,2759464,3,31,31,0,0.9795778,0.8594249,0,2.001846,2.080597,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.3, 11.4, -62.2)","(32.7, 11.1, -60.7)","(-30.2, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075286683,2759473,3,31,31,0,0.9795778,0.8594249,0,2.013107,2.048126,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.3, 11.4, -62.2)","(32.8, 11.1, -60.7)","(-30.1, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075376423,2759481,3,31,31,0,1,1,0,2.119049,2.096024,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.3, 11.4, -62.1)","(32.8, 11.1, -60.7)","(-30.1, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1118716,0.1118716,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075456215,2759489,3,31,31,0,1,1,0,2.197937,2.086761,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 11.4, -62.1)","(32.8, 11.1, -60.7)","(-30.1, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.1124802,0.1124802,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075535996,2759498,3,31,31,0,1,1,0,2.177368,2.059387,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.1, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1602443,0.1602443,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075625780,2759506,3,31,31,0,1,1,0,2.127136,2.166321,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.1, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.1858782,0.1858782,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075705541,2759514,3,31,31,0,1,1,0,2.122757,2.066528,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.6, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.2064241,0.2064241,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075795299,2759523,3,31,31,0,1,1,0,2.208466,2.122894,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.2174505,0.2174505,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075875090,2759531,3,31,31,0,1,1,0,2.182526,2.165649,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.3049438,0.3049438,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250075964848,2759539,3,31,31,0,1,1,0,2.184586,2.169373,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.3518993,0.3518993,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076044982,2759548,3,31,31,0,1,1,0,2.1492,2.127121,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3678695,0.3678695,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076124419,2759556,3,31,31,0,1,1,0,2.264084,2.153961,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3764403,0.3764403,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076214193,2759564,3,31,31,0,1,1,0,2.242004,2.189606,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.368539,0.368539,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076293987,2759573,3,31,31,0,1,1,0,2.275635,2.191971,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3622745,0.3622745,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076373756,2759581,3,31,31,0,1,1,0,2.247025,2.169525,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3893631,0.3893631,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076453558,2759589,3,31,31,0,1,1,0,2.252121,2.193008,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4039009,0.4039009,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076543617,2759598,3,31,31,0,1,1,0,2.264542,2.195801,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4177761,0.4177761,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076623115,2759606,3,31,31,0,1,1,0,2.252014,2.207245,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4252227,0.4252227,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076702883,2759614,3,31,31,0,1,1,0,2.263626,2.143539,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4361441,0.4361441,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076792745,2759623,3,31,31,0,1,1,0,2.250702,2.151978,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4420053,0.4420053,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076872427,2759631,3,31,31,0,1,1,0,2.249023,2.190384,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.2, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.4682426,0.4682426,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
0,637596250076962179,2759639,3,31,31,0,1,1,0,2.308121,2.180481,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 11.4, -62.1)","(32.9, 11.1, -60.7)","(-30.0, 11.7, -63.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.4823235,0.4823235,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, -8.2)","(0.1, -0.1, 0.0, 1.0)"
